num_switches,min_value,avg_value,max_value,mdev_value
12,0.00036215782165527344,0.5152199520321067,23.693568229675293,0.7949035213200466
15,8.344650268554688e-06,0.3473204541469164,19.40741801261902,0.5678058905012109
18,0.0005030632019042969,0.4571921757872711,52.099966287612915,0.7463123728799936
21,0.00039649009704589844,0.7924632736686578,105.40385293960571,1.247006109233387
24,0.00040340423583984375,1.0805856676627046,87.23401522636414,1.6727556180631997
27,0.0004775524139404297,0.14095037047029518,5.424442768096924,0.2380944804454125
30,None,None,None,None
