num_switches,min_value,avg_value,max_value,mdev_value
12,0.0004611015319824219,0.40309999341562747,23.271817207336426,0.6718907214169729
15,0.0004832744598388672,0.5041365046902851,53.938132762908936,0.8011205427154342
18,0.00040340423583984375,0.6620243115259518,57.13470268249512,1.0139555286624014
21,0.0002155303955078125,0.8161335099086987,50.73207235336304,1.1746613222947846
24,0.00044989585876464844,1.342048324873627,110.30254220962524,2.0616138651512386
27,1.9550323486328125e-05,0.2780976697162225,33.91158604621887,0.4427756729851102
30,None,None,None,None
